984.655,685.796,0.729023
963.393,689.824,0.59612
980.295,684.214,0.776302
957.824,692.097,0.658883
954.307,692.398,0.712363
951.898,693.726,0.655825
948.579,694.121,0.657943
945.149,694.407,0.695072
942.375,696.309,0.705914
941.139,695.911,0.645976
936.553,695.96,0.708889
934.255,696.744,0.691409
932.23,697.909,0.67511
930.409,699.042,0.649582
928.758,698.567,0.629913
924.39,699.939,0.631644
921.719,699.285,0.655621
952.411,693.841,0.723798
916.121,700.668,0.625728
945.824,695.323,0.649324
912.027,702.104,0.597253
968.369,711.908,0.0508253
906.531,700.855,0.595327
904.419,702.219,0.581121
903.967,705.28,0.48701
920.517,698.133,0.672646
896.318,703.62,0.573321
913.237,701.941,0.598252
893.602,704.456,0.571922
911.766,706.743,0.315838
889.114,705.471,0.559256
887.752,706.349,0.461487
881.385,707.159,0.550949
897.979,706.266,0.474189
878.218,708.316,0.534867
876.385,707.529,0.504099
877.389,709.958,0.472007
871.829,708.695,0.516453
871.452,712.022,0.458665
867.766,712.252,0.562479
867.097,714.017,0.477662
862.749,713.873,0.518797
860.005,713.624,0.590378
858.415,715.685,0.558962
855.522,716.425,0.624097
853.325,715.79,0.536764
851.612,719.102,0.562133
850.249,719.555,0.525004
889.009,717.214,0.579562
845.166,724.171,0.656972
865.337,713.646,0.294313
840.805,724.481,0.66941
0,0,0
836.31,726.909,0.733129
834.115,728.276,0.724736
833.304,729.689,0.729015
845.093,721.867,0.687825
828.661,731.53,0.790355
842.536,723.529,0.731648
825.922,734.331,0.686544
841.443,727.328,0.526489
822.726,734.959,0.717583
943.375,688.807,0.73457
944.344,687.261,0.773106
945.537,687.52,0.74242
946.704,688.368,0.812082
947.118,688.369,0.75208
0,0,0
948.911,688.653,0.744346
950.651,688.356,0.831455
951.576,686.711,0.750388
951.902,688.302,0.849282
952.617,687.756,0.903741
960.945,679.254,0.441625
954.787,686.514,0.81313
945.089,691.243,0.695985
0,0,0
946.475,689.952,0.842627
0,0,0
961.024,687.337,0.803444
0,0,0
958.218,685.165,0.396526
0,0,0
955.892,692.755,0.786655
0,0,0
960,687.709,0.393129
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
974.631,688.917,0.759004
974.824,689.417,0.667192
0,0,0
977.387,690.574,0.719409
0,0,0
0,0,0
980.552,690.311,0.555183
979.689,689.174,0.833506
0,0,0
0,0,0
984.648,690.537,0.65249
984.304,689.994,0.815748
985.339,690.084,0.835839
0,0,0
992.977,676.38,0.411059
0,0,0
978.358,689.38,0.797902
990.665,690.85,0.813246
978.576,689.326,0.851929
992.535,691.614,0.86261
993.812,692.137,0.858233
992.835,690.806,0.889835
988.158,689.171,0.473787
0,0,0
988.453,692.036,0.851335
997.046,691.895,0.886367
990.974,689.812,0.826738
998.746,693.41,0.895526
999.102,692.53,0.942778
1001.46,692.433,0.907071
1002.04,694.467,0.87401
1002.29,693.477,0.891124
1003.33,692.67,0.889715
1004.39,693.156,0.876866
1005.15,692.642,0.868716
1005.72,692.996,0.801332
1006.46,692.137,0.870595
0,0,0
0,0,0
0,0,0
1011.26,693.446,0.81932
0,0,0
1012.21,692.327,0.837192
0,0,0
0,0,0
1001.18,692.773,0.874857
0,0,0
1002.97,694.616,0.838263
0,0,0
1005.51,694.288,0.85251
1019.41,694.205,0.856395
1020.62,693.421,0.855949
1021.87,694.164,0.885729
0,0,0
0,0,0
1016.87,693.304,0.825131
0,0,0
0,0,0
1027.25,694.25,0.846339
1028.68,694.695,0.862261
0,0,0
1031.08,694.541,0.793429
0,0,0
1032.42,696.79,0.893474
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1041.28,695.344,0.825463
0,0,0
0,0,0
1045.53,695.296,0.854601
1045.61,696.347,0.858344
1031.96,697.134,0.872672
1047.86,696.539,0.882087
0,0,0
1050.79,696.795,0.822065
1035.34,695.012,0.736731
1052.92,697.802,0.856478
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1058.71,696.987,0.849783
0,0,0
1060.96,696.104,0.836372
0,0,0
1064.24,698.172,0.850932
0,0,0
0,0,0
1065.25,698.4,0.869232
1067.38,698.188,0.842999
1068.42,698.606,0.852203
1058.98,697.314,0.930964
1069.49,698.638,0.88939
0,0,0
1071.95,699.498,0.81568
0,0,0
1074.47,698.71,0.821042
1074.63,699.047,0.82747
1076.82,698.55,0.786565
0,0,0
1078.6,698.825,0.812086
1068.94,702.205,0.843641
1080.1,699.653,0.860968
1071.36,702.222,0.732232
1082.47,699.984,0.826023
1083,699.88,0.869842
1083.94,699.619,0.858093
1076.33,699.991,0.814175
1086,699.029,0.854318
1086.39,695.613,0.415516
1089.39,700.018,0.854429
1089.76,701.114,0.815701
1089.64,700.706,0.875938
1091.43,701.099,0.848882
0,0,0
0,0,0
1094.52,700.519,0.847404
0,0,0
1095.64,701.426,0.839873
1098.22,699.932,0.800274
1096.92,701.815,0.841465
1097.97,701.552,0.79594
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1103.19,700.892,0.845695
0,0,0
0,0,0
1106.01,700.567,0.86544
1108.43,702.385,0.805938
0,0,0
0,0,0
0,0,0
1111.21,702.952,0.863804
0,0,0
1112.72,703.473,0.783865
1112.5,702.358,0.794103
1113.35,703.712,0.823184
1113.04,703.36,0.803889
1115.15,704.203,0.791962
1116,705.139,0.819769
1115.87,703.757,0.79321
1116.54,703.236,0.856965
1118.99,703.384,0.800625
1119.11,703.093,0.820161
1119.21,704.315,0.819414
1121.39,704.941,0.822493
1120.71,703.601,0.833172
1122.55,704.722,0.804032
1122.95,704.658,0.808078
1124.09,703.153,0.786222
1124.24,705.501,0.819798
1125.43,704.08,0.83171
1126.97,705.677,0.803685
1127.35,705.229,0.830998
0,0,0
1127.98,705.217,0.811969
1113.95,705.628,0.811142
1130.42,704.38,0.759983
0,0,0
1130.69,706.706,0.80845
1131.06,707.005,0.781218
1132.37,706.278,0.806329
1126.22,706.989,0.704755
1133.36,707.75,0.766077
1127.56,704.857,0.695635
1135.53,705.472,0.822403
1129.26,711.778,0.374955
1135.17,706.921,0.824195
1137.17,708.372,0.805177
1138.22,705.824,0.773235
1138.17,705.889,0.780111
1139.06,706.925,0.856525
1140.35,706.863,0.815398
1140.55,707.188,0.782915
1141.86,709.519,0.807334
1141.43,708.379,0.803672
1142.04,707.957,0.852496
1135.08,712.871,0.753137
1142.51,707.213,0.862507
1137.61,705.784,0.621388
1144.63,709.97,0.851387
1141.28,708.567,0.362407
1146.39,710.128,0.807887
1144.61,708.254,0.867805
1146.2,708.031,0.773335
0,0,0
1147.72,709.498,0.766916
0,0,0
0,0,0
0,0,0
1148.35,709.063,0.798466
1149.66,709.992,0.84668
1150.63,707.64,0.849307
0,0,0
1152.25,710.898,0.856588
0,0,0
1151.21,710.553,0.838653
1153.31,709.551,0.842398
1152.45,709.402,0.785818
1153.51,710.357,0.802189
1153.51,708.95,0.8326
1154.48,709.922,0.847112
1155.3,709.008,0.809782
1154.72,708.905,0.828649
1154.5,710.541,0.824654
1155.22,710.643,0.812203
1156.62,710.043,0.885367
1155.26,709.228,0.895063
1157.16,709.936,0.850194
1157.72,710.765,0.85193
1163.68,707.305,0.336447
1158.21,709.938,0.839634
1149.86,722.042,0.308396
1158.11,709.219,0.81868
1151.05,757.238,0.0986166
1158.85,708.964,0.843481
1159.28,710.836,0.856519
1158.51,709.592,0.818438
1156.71,710.924,0.898848
1160.24,712.046,0.833104
1160.45,710.629,0.789774
0,0,0
1160.1,709.52,0.748307
1160.02,711.404,0.799307
1161.51,712.351,0.834619
1161.08,711.873,0.861213
1163.78,711.499,0.57077
1160.92,712.614,0.845425
1160.17,712.421,0.817126
0,0,0
1159.77,715.632,0.828486
1159.79,714.068,0.822242
1161.01,715.29,0.860399
1160.86,713.866,0.854107
1160.85,713.846,0.864068
1160.74,712.792,0.856907
1160.22,713.545,0.794548
1160.63,713.978,0.867326
1161.03,713.296,0.847985
1160.52,714.435,0.850202
1158.75,717.195,0.802245
0,0,0
1158.78,717.013,0.817815
0,0,0
1156.97,716.795,0.835477
0,0,0
1155.61,718.694,0.872448
1154.05,719.807,0.756373
1153.97,721.548,0.816025
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1144.71,727.005,0.815721
1142.02,726.972,0.829788
1141.58,725.539,0.801254
1140.27,726.463,0.807658
1137.79,726.862,0.859922
1137.63,728.224,0.843498
1135.11,727.198,0.822104
1132.17,728.608,0.811508
1129.74,728.666,0.842055
1127.93,728.851,0.870148
1125.25,729.379,0.85063
1122.65,729.363,0.877722
0,0,0
0,0,0
1112.36,731.227,0.817719
1107.26,731.647,0.910192
0,0,0
1097.93,734.659,0.82734
0,0,0
1144.71,734.795,0.429252
1081.89,736.23,0.725753
0,0,0
0,0,0
0,0,0
1054.79,737.293,0.470183
1042.73,738.323,0.361857
1050.96,737.543,0.161332
0,0,0
1014.04,744.536,0.350625
1052.88,789.529,0.210578
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
948.966,746.17,0.479563
934.508,745.49,0.551158
0,0,0
0,0,0
884.356,761.34,0.297457
869.339,762.261,0.289071
870.856,806.333,0.0400349
970.091,798.798,0.0467541
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
702.829,834.042,0.863074
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
699.125,852.195,0.917435
0,0,0
708.795,854.808,0.924277
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
912.601,855.321,0.499097
0,0,0
0,0,0
0,0,0
930.536,844.915,0.570582
0,0,0
948.962,840.99,0.640422
955.794,837.838,0.599718
963.357,834.974,0.613197
0,0,0
978.559,825.614,0.632671
984.027,823.703,0.621754
0,0,0
994.819,816.547,0.55515
0,0,0
1003.46,807.419,0.604241
0,0,0
1008.56,800.006,0.604583
1011.27,799.34,0.616452
1014.09,793.492,0.563025
1015.59,789.202,0.654978
1017.91,786.038,0.677864
1018.9,782.541,0.678051
1019.22,778.3,0.666391
0,0,0
1019.71,772.076,0.618905
0,0,0
1019.48,766.932,0.697595
0,0,0
1019.34,759.519,0.666026
1018.3,756.809,0.67534
1017.28,754.276,0.721571
1031.67,784.506,0.13935
1016.93,750.7,0.770186
998.263,863.674,0.0399565
1014.91,748.167,0.661159
1016.37,769.165,0.594767
1012.23,742.747,0.743124
1011.2,740.69,0.749052
1009.85,742.636,0.756362
1007.32,740.543,0.788065
1007.16,737.358,0.805533
1006.28,735.806,0.744353
1007.16,733.943,0.774344
1005.54,732.286,0.788081
1002.89,733.982,0.860897
1002.47,731.882,0.855556
1003.78,730.178,0.771437
1003.19,729.859,0.774456
1002.25,729.19,0.793638
1002.99,729.513,0.770854
1002.96,729.063,0.789995
1003.88,727.439,0.798068
1003.75,725.533,0.783782
1002.97,725.997,0.86439
1002.21,723.82,0.869222
1003.51,723.672,0.850853
0,0,0
1003.05,722.75,0.835612
1009.69,738.599,0.664736
1003.67,721.058,0.836325
1009.66,737.44,0.788032
1005.83,720.475,0.813679
1005.93,719.565,0.858342
1005.56,719.116,0.873325
1004.44,723.654,0.804059
1008.11,719.152,0.829601
1003.24,720.968,0.884094
1008.17,719.135,0.890187
0,0,0
1007.87,718.552,0.868241
1008.46,716.758,0.88762
1009.63,716.318,0.869207
1010.6,716.091,0.869848
0,0,0
1011.26,715.566,0.865351
1011.62,716.626,0.868832
0,0,0
1012.6,715.546,0.825158
1013.21,715.476,0.82542
1009.2,718.529,0.86749
1013.36,713.074,0.776012
0,0,0
1015.11,715.721,0.798849
0,0,0
1015.03,715.277,0.778042
1014.42,714.601,0.821373
1014.15,714.037,0.853312
1012.01,715.181,0.81247
1014.68,713.48,0.809614
1013.45,713.99,0.839051
1014.33,712.719,0.841178
1013.46,714.276,0.843885
1013.56,712.495,0.805815
1014.65,713.128,0.839304
1014.39,711.143,0.814942
1014.44,712.523,0.815327
1013.88,711.046,0.817718
1013.13,713.964,0.827755
1013.63,709.666,0.86989
1013.68,709.818,0.905203
1013.48,709.386,0.913881
1013.83,709.308,0.898583
1013.3,708.431,0.881404
1014.41,707.626,0.87472
1012.6,708.947,0.858579
1013.13,707.327,0.852151
1013.2,706.448,0.824513
1012.74,708.347,0.874944
1013,707.592,0.85517
1010.86,706.268,0.894507
1012.31,707.013,0.869462
1010.81,706.519,0.885132
1013.44,708.496,0.860351
1011,705.518,0.904931
0,0,0
1008.56,705.484,0.878665
1009.97,708.858,0.55372
1009.01,705.08,0.888753
1009.93,704.589,0.904677
1009.41,703.344,0.901385
1010.82,705.413,0.865938
1009.52,701.679,0.898392
1010.53,706.675,0.802221
1008.63,702.516,0.882179
1009.44,705.005,0.881618
1008,700.275,0.917971
1008.12,700.849,0.901606
1010.07,701.044,0.869462
0,0,0
1010.47,699.162,0.893073
1010.27,697.116,0.900573
1011.81,696.646,0.888828
1011.16,697.171,0.883625
1011.48,697.125,0.89848
1011.53,693.97,0.925626
1012.42,694.085,0.909112
1014.35,692.46,0.885104
1018.74,690.37,0.9033
1020.07,688.313,0.887685
1021.71,685.829,0.858667
1023.64,686.402,0.853965
1023.74,686.908,0.858712
1024.45,685.838,0.897844
1011.35,695.388,0.929698
1026.37,680.248,0.878519
0,0,0
1030.14,676.454,0.859089
0,0,0
1035.11,674.296,0.838278
1038.21,672.764,0.88119
1037.93,671.259,0.833764
1023.44,684.795,0.818769
1042.36,669.384,0.863158
0,0,0
1045.61,664.822,0.884166
1032.16,674.811,0.838196
1048.96,662.033,0.88859
1048.9,660.471,0.881233
1050.3,659.59,0.853413
1051.94,657.813,0.883021
1052.15,655.501,0.875996
1053.47,655.537,0.857666
1055.44,654.256,0.865739
1054.52,653.414,0.848947
1055.54,651.28,0.851532
1055.5,650.605,0.906584
1056.62,649.732,0.869209
1056.09,648.966,0.887054
1056.45,647.648,0.877601
1055.01,646.978,0.891118
1054.65,646.027,0.892641
1055.86,646.249,0.880707
1053.63,645.876,0.847003
1052.53,644.916,0.878257
1051.74,643.234,0.841687
1051.05,642.802,0.887007
1049.33,659.29,0.872838
1047.94,641.502,0.870666
0,0,0
1045.22,641.782,0.881739
0,0,0
1042.68,639.72,0.869181
1040.16,639.729,0.882138
1038.45,640.33,0.805627
1048.65,642.382,0.858568
1035.31,639.058,0.860579
1050.03,637.263,0.473203
1033.59,639.772,0.852162
1043.26,640.641,0.66592
1031.73,637.965,0.861757
1029.9,638.746,0.801678
1028.43,639.229,0.849947
1026.81,639.065,0.846352
1024.34,638.681,0.876609
1022.15,637.858,0.878703
1020.5,638.554,0.86123
1017.33,639.511,0.877309
1015.14,637.928,0.878436
1014.03,639.192,0.863833
1027.49,637.897,0.894081
1010.39,639.918,0.832368
1022.55,637.692,0.940096
1005.88,640.949,0.873755
1019.77,637.285,0.462963
1000.49,640.49,0.855336
998.328,641.947,0.873778
995.139,640.736,0.927936
1010.87,639.694,0.790683
990.839,642.556,0.854017
1006,641.311,0.671315
985.946,644.788,0.896027
999.889,641.99,0.847109
979.881,643.682,0.906563
976.76,645.36,0.896529
974.506,646.002,0.843018
992.597,640.789,0.900045
968.655,647.726,0.754699
987.346,641.024,0.91298
962.303,649.099,0.814678
961.508,650.992,0.585125
974.091,650.227,0.410937
955.831,650.609,0.464005
951.609,650.11,0.682926
949.732,652.168,0.572283
946.551,650.814,0.596213
942.882,651.66,0.795418
939.604,652.172,0.798011
938.501,651.326,0.731704
934.851,652.846,0.678643
931.408,653.524,0.510043
929.753,652.566,0.783321
927.047,654.887,0.744756
958.623,650.354,0.731954
921.422,654.723,0.679286
951.901,650.176,0.787087
916.507,656.409,0.677891
917.36,682.759,0.320657
910.124,656.84,0.850849
907.063,658.158,0.745645
904.855,658.201,0.54496
922.283,655.744,0.842216
898.114,658.726,0.817176
915.013,657.541,0.637212
893.602,660.575,0.812912
885.905,688.016,0.276191
888.241,660.971,0.765255
885.121,662.502,0.703503
883.147,663.989,0.739526
900.588,659.307,0.69037
876.464,666.228,0.838885
875.508,665.419,0.764698
873.053,667.47,0.70208
870.96,666.968,0.756478
867.067,668.172,0.800223
865.975,669.284,0.790622
861.767,671.377,0.825865
860.093,671.375,0.792305
856.505,672.491,0.810444
854.937,673.945,0.83914
852.074,674.185,0.828763
850.691,676.289,0.829065
848.979,675.204,0.79591
846.712,676.228,0.848367
872.209,668.582,0.796216
840.795,680.46,0.856653
867.134,672.312,0.663719
836.466,681.958,0.868197
0,0,0
832.761,684.322,0.832972
830.646,684.908,0.900766
827.327,686.997,0.837884
843.27,677.207,0.812355
824.242,688.223,0.852136
839.119,679.107,0.90639
822.492,688.879,0.82051
835.512,682.422,0.861624
817.642,692.593,0.797839
947.181,658.365,0.714367
948.943,655.991,0.72023
949.273,656.699,0.734081
950.551,656.629,0.731248
951.819,657.344,0.740705
0,0,0
955.189,657.264,0.640128
954.59,656.844,0.755472
956.225,656.026,0.697669
956.699,656.641,0.704873
959.085,657.261,0.732284
950.334,654.495,0.648348
960.284,654.445,0.683507
951.326,659.022,0.752462
0,0,0
950.353,657.963,0.679903
0,0,0
966.576,654.949,0.701103
0,0,0
960.918,655.461,0.654255
0,0,0
960.776,660.522,0.74886
0,0,0
966.377,657.646,0.633184
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
978.333,657.445,0.645284
982.337,657.487,0.633707
0,0,0
983.813,656.612,0.637766
0,0,0
0,0,0
986.892,657.704,0.600294
986.823,657.962,0.674911
0,0,0
0,0,0
991.062,657.547,0.622385
990.55,658.761,0.668989
991.669,660.244,0.679618
0,0,0
984.285,655.518,0.518567
0,0,0
984.538,657.597,0.633254
996.146,659.79,0.679793
982.182,659.583,0.81736
997.209,659.832,0.749412
998.438,660.684,0.696832
999.156,660.105,0.75057
993.503,658.887,0.67938
0,0,0
995.071,659.893,0.666346
1003.43,660.888,0.712727
996.574,658.078,0.722717
1003.67,661.884,0.775033
1005.67,660.649,0.769532
1006.95,661.329,0.749845
1007.92,662.116,0.710302
1007.92,662.525,0.700957
1009.88,660.879,0.70204
1009.92,661.821,0.699066
1010.74,659.994,0.747808
1012.24,661.296,0.68784
1013.76,661.118,0.69229
0,0,0
0,0,0
0,0,0
1016.06,661.742,0.695886
0,0,0
1018,660.519,0.723876
0,0,0
0,0,0
1008.98,660.629,0.720326
0,0,0
1006.61,663.686,0.784648
0,0,0
1008.19,662.136,0.78136
1025.09,662.014,0.736244
1026.29,661.319,0.689607
1026.53,662.471,0.686409
0,0,0
0,0,0
1021.59,661.201,0.684864
0,0,0
0,0,0
1031.98,662.138,0.72133
1034.21,663.366,0.68943
0,0,0
1035.78,661.597,0.707951
0,0,0
1036.15,664.16,0.728266
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1048.29,662.922,0.670409
0,0,0
0,0,0
1048.4,662.691,0.668602
1050.06,664.306,0.735723
1035.74,664.049,0.697698
1053.49,663.717,0.704918
0,0,0
1055.45,664.179,0.711076
1039.98,665.306,0.580854
1056.65,664.262,0.667976
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1066.15,664.422,0.711311
0,0,0
1066.41,665.207,0.693871
0,0,0
1068.95,666.152,0.674971
0,0,0
0,0,0
1071.77,665.768,0.691826
1073.96,665.263,0.671322
1074.01,665.986,0.689585
1063.47,664.987,0.653848
1076.03,665.959,0.716873
0,0,0
1076.72,666.12,0.670058
0,0,0
1081.3,665.541,0.656854
1081.4,666.133,0.662708
1081.59,666.08,0.634235
0,0,0
1085.37,665.949,0.626148
1080.52,669.244,0.61951
1084.53,667.719,0.707731
1076.93,668.812,0.712625
1088.28,667.056,0.642075
1089.63,667.691,0.666365
1089.39,667.786,0.686183
1078.17,669.633,0.692066
1092.61,666.925,0.657646
1089.19,665.734,0.575721
1093.25,668.145,0.675249
1095.41,667.22,0.648862
1096.9,668.034,0.678651
1097.22,669.256,0.657496
0,0,0
0,0,0
1100.24,668.103,0.695309
0,0,0
1102.92,666.839,0.673089
1102.1,667.983,0.632175
1103.84,669.235,0.708982
1104.81,668.345,0.639151
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1109.94,668.098,0.671927
0,0,0
0,0,0
1112.61,669.461,0.682615
1113.42,669.416,0.653965
0,0,0
0,0,0
0,0,0
1116.87,668.982,0.67863
0,0,0
1116.63,670.198,0.661351
1118.11,670.574,0.700186
1119.03,671.557,0.683063
1120.69,670.877,0.671128
1120.88,671.734,0.669965
1123.64,671.704,0.668937
1122.63,670.905,0.680216
1123.99,670.623,0.707881
1124.72,670.922,0.670956
1125.82,670.534,0.683245
1126.22,672.269,0.713594
1126.99,671.374,0.657595
1128.08,671.349,0.699569
1127.4,672.713,0.658875
1129.55,672.582,0.649516
1130.62,671.446,0.652315
1130.85,672.49,0.708759
1132.9,671.401,0.674673
1132.63,672.629,0.652178
1134.64,672.425,0.68159
0,0,0
1134.51,673.482,0.709952
1120.89,672.708,0.689653
1136.27,672.194,0.662478
0,0,0
1137.3,673.648,0.704633
1137.12,675.7,0.701554
1139.21,674.014,0.704345
1130.89,673.386,0.628604
1139.28,675.168,0.683994
1130.62,672.254,0.736401
1140.19,674.727,0.710628
1138.25,677.632,0.360905
1142.36,675.49,0.696128
1142.05,675.167,0.70964
1143.05,673.916,0.717418
1143.96,674.98,0.726257
1144.98,675.369,0.724339
1146.14,675.024,0.691859
1144.37,674.754,0.684786
1146.86,675.582,0.696753
1146.05,675.105,0.68767
1147.65,676.174,0.73745
1141.55,676.641,0.805549
1149.19,675.728,0.750293
1142.63,674.815,0.666587
1150.7,676.568,0.721006
1146.12,676.608,0.462801
1152.13,677.611,0.71567
1151.77,678.015,0.799836
1151.68,676.977,0.70134
0,0,0
1153.81,677.288,0.69464
0,0,0
0,0,0
0,0,0
1155.03,676.596,0.750792
1157.12,677.348,0.756135
1156.8,677.679,0.699448
0,0,0
1157.04,678.382,0.733762
0,0,0
1158.55,677.518,0.730966
1157.08,678.388,0.774309
1157.45,679.425,0.768299
1158.51,678.376,0.760655
1160.04,678.138,0.762339
1160.09,678.143,0.768955
1159.03,678.291,0.77678
1161.1,677.923,0.757659
1160.95,678.311,0.763763
1161.83,678.568,0.753725
1161.76,678.358,0.786988
1162.02,677.979,0.762221
1163.37,678.899,0.779567
1163.19,678.845,0.782963
1164.59,683.622,0.436864
1161.78,678.764,0.78651
1162.09,686.301,0.302459
1163.82,677.812,0.779097
1170.34,686.191,0.202257
1164.45,678.194,0.733558
1165.66,678.041,0.77743
1165.11,677.517,0.760286
1162.32,678.165,0.77825
1165.96,679.617,0.754806
1166.91,680.177,0.686633
0,0,0
1164.7,678.847,0.665416
1167.39,679.148,0.760967
1166.9,679.146,0.769311
1167.52,679.693,0.776779
1167.39,680.851,0.599887
1167.12,679.826,0.759954
1167.44,681.562,0.768253
0,0,0
1164.42,684.063,0.779198
1165.43,683.996,0.799454
1165.66,683.719,0.798006
1166.31,683.923,0.793781
1167.12,681.567,0.785233
1167.09,681.956,0.77838
1164.87,682.882,0.784526
1166.91,682.586,0.804939
1166.54,682.08,0.770341
1164.2,683.21,0.799474
1164.26,685.049,0.754293
0,0,0
1162.54,686.008,0.759529
0,0,0
1161.67,686.701,0.744736
0,0,0
1159.29,688.372,0.754197
1158.66,688.465,0.72823
1157.84,690.563,0.75473
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1146.71,695.064,0.764341
1145.93,694.776,0.766232
1144.87,694.868,0.733132
1143.16,694.661,0.748375
1143.85,694.552,0.755114
1140.7,695.496,0.750064
1139.19,694.499,0.734764
1136.12,697.02,0.763925
1133.57,697.137,0.760906
1131.93,696.833,0.739048
1129.21,697.732,0.772527
1127.49,697.409,0.74223
0,0,0
0,0,0
1115.76,699.488,0.757088
1113.48,699.668,0.786077
0,0,0
1101.85,702.303,0.743318
0,0,0
1140.02,697.297,0.677264
1084.92,703.906,0.689166
0,0,0
0,0,0
0,0,0
1057.75,707.733,0.518161
1049.46,708.505,0.488101
1046.06,713.061,0.333335
0,0,0
1019.06,713.441,0.450887
1048.66,773.47,0.299759
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
954.747,730.752,0.469707
939.29,731.143,0.530872
0,0,0
0,0,0
895.462,740.052,0.414134
880.001,739.16,0.308643
883.855,810.92,0.026343
953.723,771.706,0.0564658
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
706.523,800.802,0.695498
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
706.513,818.947,0.741803
0,0,0
716.137,821.767,0.833783
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
921.24,836.422,0.206446
0,0,0
0,0,0
0,0,0
943.731,818.524,0.553657
0,0,0
959.388,811.946,0.498822
966.599,809.024,0.505308
975.818,807.119,0.45153
0,0,0
989.433,794.804,0.633832
994.141,790.602,0.620894
0,0,0
1004.18,785.657,0.622361
0,0,0
1014.21,777.858,0.697153
0,0,0
1019.14,771.806,0.634615
1022.24,769.175,0.666209
1023.92,764.004,0.72682
1026.14,761.078,0.65596
1026.89,757.301,0.768395
1028.53,752.776,0.783872
1028.87,749.35,0.740098
0,0,0
1028.66,743.441,0.643559
0,0,0
1028.42,736.555,0.63778
0,0,0
1026.66,730.252,0.664814
1026.34,726.434,0.671605
1026.29,724.533,0.696049
1035.27,755.71,0.258125
1024.51,720.363,0.740685
989.908,874.118,0.0190054
1024.4,717.822,0.763176
1023.76,740.522,0.805672
1020.86,713.024,0.78615
1020.55,710.781,0.771387
1018.6,710.544,0.749442
1017.63,707.732,0.740426
1016.05,707.143,0.71171
1016.96,705.567,0.736141
1014.64,704.028,0.780913
1013.84,701.862,0.770394
1010.09,702.474,0.756079
1009.95,701,0.795145
1010.25,699.638,0.78458
1010.76,697.718,0.7938
1009.61,697.913,0.78624
1008.74,697.88,0.760148
1008.64,697.78,0.802989
1010.33,695.184,0.746747
1009.41,695.381,0.72848
1009.49,695.278,0.762743
1008.48,694.219,0.768862
1009.71,692.664,0.759163
0,0,0
1009.58,693.833,0.765057
1017.88,704.93,0.762781
1011.65,692.689,0.741476
1016.59,706.248,0.7221
1013.81,690.34,0.754905
1014.91,689.914,0.777161
1014.32,690.212,0.771193
1010.64,692.642,0.721462
1015.56,689.364,0.754417
1009.78,690.151,0.672556
1016.05,689.386,0.78031
0,0,0
1017.49,688.803,0.752893
1017.21,687.89,0.755539
1017.51,687.438,0.760637
1018.48,687.171,0.774414
0,0,0
1018.35,686.337,0.781122
1019.7,687.011,0.781506
0,0,0
1021.46,686.286,0.766086
1021.28,685.887,0.794036
1017.18,687.509,0.783447
1022.33,685.266,0.770995
0,0,0
1022.37,684.866,0.810407
0,0,0
1023.3,684.941,0.786904
1021.59,683.217,0.776457
1022.12,683.911,0.795548
1022.77,684.676,0.760988
1022.65,683.359,0.800491
1020.62,684.399,0.753497
1021.51,684.005,0.790386
1022.1,684.031,0.778557
1021.63,682.903,0.799347
1021.74,682.127,0.727311
1021.47,681.042,0.810596
1021.71,682.55,0.765458
1021.05,681.477,0.787654
1023.37,682.399,0.784208
1020.89,679.718,0.79464
1020.85,680.236,0.837522
1020.73,679.455,0.830926
1021.81,680.063,0.818455
1022.26,678.856,0.822301
1022.29,678.748,0.806384
1020.66,678.484,0.779601
1021.1,677.207,0.809245
